-15	35.21951704263142
-14	33.92149458412004
-13	31.976945244956774
-12	29.848355361224286
-11	27.44290966908477
-10	24.85302593659942
-9	22.263340952002387
-8	19.39680015899831
-7	16.161383285302588
-6	12.833946139322265
-5	8.952996124416174
-4	5.164265129682988
-3	0.17688562059027646
-2	-6.931730100367687
-1	-22.432276657060527
1	-22.355361224286995
2	-7.054755043227665
3	0.13077611050382387
4	5.10285203219717
5	8.876080691642663
6	12.741528371261051
7	16.053860677730295
8	19.273775216138326
9	22.124813673854717
10	24.699393818940667
11	27.27377521613832
12	29.663718572990156
13	31.869422637384474
14	33.79827089337175
15	35.17380502832157
15.75	35.905992248832355
