1.000000	0.002205
0.999013	0.002447
0.996057	0.003171
0.991144	0.004368
0.984292	0.006025
0.975528	0.008124
0.964888	0.010643
0.952414	0.013556
0.938153	0.016833
0.922164	0.020443
0.904508	0.024350
0.885257	0.028520
0.864484	0.032917
0.842274	0.037501
0.818712	0.042237
0.793893	0.047084
0.767913	0.052004
0.740877	0.056958
0.712890	0.061904
0.684062	0.066801
0.654508	0.071605
0.624345	0.076274
0.593691	0.080760
0.562667	0.085017
0.531395	0.088995
0.500000	0.092645
0.468605	0.095918
0.437333	0.098763
0.406309	0.101131
0.375655	0.102976
0.345492	0.104256
0.315938	0.104930
0.287110	0.104965
0.259123	0.104334
0.232087	0.103016
0.206107	0.101000
0.181288	0.098280
0.157726	0.094863
0.135516	0.090759
0.114743	0.085991
0.095492	0.080586
0.077836	0.074577
0.061847	0.068002
0.047586	0.060905
0.035112	0.053328
0.024472	0.045313
0.015708	0.036904
0.008856	0.028137
0.003943	0.019047
0.000987	0.009661
0.000000	0.000000
0.000987	-0.009661
0.003943	-0.019047
0.008856	-0.028137
0.015708	-0.036904
0.024472	-0.045313
0.035112	-0.053328
0.047586	-0.060905
0.061847	-0.068002
0.077836	-0.074577
0.095492	-0.080586
0.114743	-0.085991
0.135516	-0.090759
0.157726	-0.094863
0.181288	-0.098280
0.206107	-0.101000
0.232087	-0.103016
0.259123	-0.104334
0.287110	-0.104965
0.315938	-0.104930
0.345492	-0.104256
0.375655	-0.102976
0.406309	-0.101131
0.437333	-0.098763
0.468605	-0.095918
0.500000	-0.092645
0.531395	-0.088995
0.562667	-0.085017
0.593691	-0.080760
0.624345	-0.076274
0.654508	-0.071605
0.684062	-0.066801
0.712890	-0.061904
0.740877	-0.056958
0.767913	-0.052004
0.793893	-0.047084
0.818712	-0.042237
0.842274	-0.037501
0.864484	-0.032917
0.885257	-0.028520
0.904508	-0.024350
0.922164	-0.020443
0.938153	-0.016833
0.952414	-0.013556
0.964888	-0.010643
0.975528	-0.008124
0.984292	-0.006025
0.991144	-0.004368
0.996057	-0.003171
0.999013	-0.002447
1.000000	-0.002205
